id,similarity
4670,0.016737313824794004
4671,2.4802549506591033E-4
4672,0.0043594458998574715
4673,0.0037725124409996556
4674,0.005793902387092852
4675,0.012116619485702071
4676,-0.013815128894809164
4677,0.027983231953589836
4678,-0.005202022703944099
4679,-5.862724512123947E-4
4680,-0.002724655999742956
4681,-5.46523302008119E-4
4682,0.003400687387739386
4683,0.010377415293859838
4684,7.768755318383816E-5
4685,0.0030877807095692944
4686,0.002265802607868532
4687,-0.005711260696539315
4688,0.0037645727559842586
4689,-0.0017772075338310736
4690,0.012748504529693266
4691,0.013714879017771117
4692,-0.0018771994494751908
4693,-0.016806499339782625
4694,-0.002853555967978746
4695,0.039026251919881495
4696,0.0072800650480799095
4697,0.012174927356126984
4698,0.010759790973481202
4699,-0.003377368361752491
4700,-0.0063301869728916455
4701,0.005312707784759318
4702,-0.005457364754484722
4703,0.007342281285006159
4704,0.0
4705,-0.003479439142346975
4706,0.008561356240312823
4707,-0.0020754309410074855
4708,-0.0029912854051071082
4709,0.017326565352333994
4710,-0.03231339610661076
4711,-0.011839440171242272
4712,-0.003366200943160448
4713,-8.791414574091525E-4
4714,0.018078773062605386
4715,0.02008147826382512
4716,-0.005414054782611273
4717,-0.01055416843827926
4718,0.0032343835545732198
4719,-2.0227589885564036E-4
4720,1.0893350579372205E-4
4721,0.00934102682827136
4722,-0.003821362855887093
4723,0.004627918712125508
4724,-0.003389910532119415
4725,-0.0036763930621703206
4726,6.589055353328351E-4
4727,0.001479472871703725
4728,-0.005060084819590774
4729,0.004831409788479168
4730,0.009293609093833137
4731,1.909363816460326E-4
4732,-0.011051947497787795
4733,0.010558920287216911
4734,0.019781577698361273
4735,-0.0029553637031172757
4736,0.003907203730140584
4737,-0.017487808336971448
4738,0.0016250920960540903
4739,0.02031271519962377
4740,0.012070394471736615
4741,0.0047505872161165905
4742,0.023095581199566798
4743,0.015730106376140755
4744,0.0040648638266289625
4745,1.2315153109113388E-4
4746,0.04531591315350389
4747,0.00265348911407431
4748,0.012838111847559203
4749,0.0023975755747128657
4750,0.0015468783892206928
4751,-0.005750654690351146
4752,0.008381159651436078
4753,0.005815009418920061
4754,-0.006722637212636673
4755,0.003159230194771865
4756,-6.009623101612521E-4
4757,0.002639389445751637
4758,-0.001338501536251034
4759,-0.002971455304195367
4760,0.004287499465475203
4761,3.7692434223263714E-4
4762,-0.016432336937477796
4763,0.022947452778044372
4764,-0.002024164239188058
4765,-0.002569690381945019
4766,-0.001586445823929174
4767,-0.007741774969457492
4768,-0.005940876713112505
4769,0.012591011989332164
4770,-0.005330432320373816
4771,0.008269138599011829
4772,0.015834694520639847
4773,0.003450311215094484
4774,-1.2910066503503474E-4
4775,0.0019134993359083902
4776,0.009542938210037504
4777,-6.585261580384615E-4
4778,-0.002759552748960253
4779,0.020247173748347457
4780,-0.00949287629245195
4781,0.025167734072461426
4782,0.0026904613727012834
4783,0.0031160410620431336
4784,-0.006375901089230896
4785,0.015148437287476535
4786,-0.012961171110037315
4787,-0.011667522245420468
4788,1.6924640443276618E-4
4789,0.002162057060558633
4790,0.03748547074561703
4791,0.011777922144478745
4792,0.0160077955101159
4793,0.01461505327463217
4794,0.0049741303975011945
4795,0.0013458111030349976
4796,0.001659453271863157
4797,0.0044001055611916475
4798,-0.008065864737525
4799,-5.201900743471757E-4
4800,-6.101232274910654E-4
4801,0.012833829600104122
4802,-0.023876387652410125
4803,0.0
4804,-0.0028349530856578388
4805,0.0018444362561572498
4806,0.011082614806299844
4807,0.004626010284771778
4808,0.013358518897828778
4809,0.004861328296232436
4810,-0.0069786842334227895
4811,0.028620091432867516
4812,0.019806785477719056
4813,0.00727931147167202
4814,4.695053355441401E-4
4815,0.00387016852601585
4816,-0.0016810270645156455
4817,0.012545647141581904
4818,0.007694443223270609
4819,-0.0035498260475205906
4820,-4.1059666419232494E-4
4821,0.008487489956378186
4822,-0.010763884387371189
4823,-0.006883905131531386
4824,0.001168977979025054
4825,0.007393064036216665
4826,-0.0027214946183660095
4827,-0.00924384462589556
4828,-0.011572903484860108
4829,0.017741332390143055
4830,-0.0011310060297046963
4831,0.021402949332662576
4832,0.005721836224225818
4833,0.018789805128437677
4834,-3.645323696846613E-4
4835,-0.004388572258113313
4836,0.0036469542005524488
4837,0.0
4838,0.006054542612639805
4839,0.00126297464340588
4840,0.0018021914408107287
4841,0.007891962713737823
4842,0.0
4843,-0.005651414003864737
4844,0.004820736086281306
4845,0.007746395259558884
4846,0.004489570726332406
4847,0.0010386866540343768
4848,0.008800213380452067
4849,-0.002884239568067728
4850,0.0020617879268959387
4851,0.0038859004806774
4852,-0.0025256246604450166
4853,0.02866200557359637
4854,0.006626976513767609
4855,-0.01659965017478891
4856,-0.001405191324916248
4857,6.731242687619809E-4
4858,-0.0033380854763560013
4859,0.008631911070543034
4860,0.011457602219825225
4861,-0.0049791686368791084
4862,-1.3694820394386743E-4
4863,0.009463484521645521
4864,0.003774813161708527
4865,-0.004915282167611502
4866,-0.0014588532560136128
4867,-7.093264699076881E-4
4868,0.02459363964471188
4869,-0.005220468760896161
4870,3.691693616687545E-4
4871,0.013452129864298827
4872,0.012629743995300839
4873,-0.005093644381370036
4874,0.0015873756170251682
4875,1.0621335135648439E-4
4876,0.0012117623646312303
4877,-0.0023503504127044893
4878,0.006221760109304264
4879,0.03999690233305355
4880,0.005637741296770702
4881,-0.0034004159055507997
4882,-0.0018055497288857753
4883,-0.004051001458250567
4884,0.007805257332298346
4885,0.004042456756962122
4886,-0.005475399142572048
4887,-2.508897622218665E-4
4888,-0.0011412270407687264
4889,-0.0017385551621870925
4890,-0.004138487929229032
4891,0.0017579535151772123
4892,0.0027747124549615115
4893,0.005972708437273136
4894,0.0031142287141175677
4895,0.008708654970863672
4896,-0.006577596391547474
4897,0.0036590345396242275
4898,0.004896641311892507
4899,-0.002302108674304967
4900,0.01575293446307535
4901,0.002920754787183742
4902,0.003653758737468615
4903,-0.001228912280263497
4904,-0.005576818991811918
4905,-0.001183801919094514
4906,0.005935428520643511
4907,0.0027146803071130153
4908,0.006305272476276713
4909,0.03305651760229858
4910,-0.018421886312729334
4911,-0.005027191723085424
4912,0.017843109914932424
4913,1.8050670758419155E-4
4914,-0.004904744009703048
4915,0.0019137251570902312
4916,0.00128118105265655
4917,0.009880140082587427
4918,0.004930941806720858
4919,-0.005576705562298288
4920,-6.205170822239356E-4
4921,0.0013733510032506917
4922,-0.002259687266022388
4923,0.023047876744799717
4924,0.02363229531246683
4925,-0.00763386643027857
4926,0.001671919124837326
4927,0.008104665782635677
4928,0.0012498008763659066
4929,0.016983100363021388
4930,-0.007975782525377065
4931,-0.020563570520747445
4932,-0.0011841592084628565
4933,0.004760218079658813
4934,0.0015438375713061156
4935,0.005227645105660705
4936,0.012659363885543637
4937,0.01726680786645644
4938,0.0035207177242009
4939,0.021534562185668113
4940,5.471197062691385E-4
4941,0.004105862892049803
4942,-0.0016184947313944056
4943,0.0037002573659355373
4944,0.0016025173698395636
4945,0.008411412656639606
4946,0.0016476581509397962
4947,0.0
4948,0.005646683553786394
4949,0.005724176784896947
4950,0.015327198136808414
4951,0.01416521013960731
4952,-0.004180845717163423
4953,-0.005774129245035822
4954,-0.002593463513923042
4955,0.019026139361443335
4956,4.910527673235737E-4
4957,0.013637321880231524
4958,0.011005580808603237
4959,9.712555883349904E-4
4960,0.006276009761277647
4961,0.0042980961749932494
4962,-0.0018254680493225007
4963,0.012850347651076965
4964,0.015188789630224601
4965,9.898048602884448E-4
4966,0.015574991038507045
4967,0.00681767696228005
4968,0.017441003301374363
4969,0.003766136384373587
4970,0.014530841215981565
4971,0.0
4972,0.002891604637891511
4973,0.004814936092046436
4974,-0.010093641090399659
4975,0.0015858075157060187
4976,0.003385963414855334
4977,-0.0012600497482210236
4978,-0.009664124318802784
4979,0.007797551242556085
4980,0.001403705253931981
4981,0.005166371717315457
4982,-0.02628050907095914
4983,0.013779787475714624
4984,-0.0012257486254854877
4985,0.0036731889868408234
4986,0.0073292244438772705
4987,0.0035962619457735024
4988,0.0010375290088657607
4989,0.004303191556972986
4990,3.6870557472424323E-4
4991,0.0130637858695105
4992,0.023638913948871198
4993,0.010253474607439528
4994,0.0036198516495791803
4995,0.007908778855474783
4996,0.013844169562943064
4997,-0.006676496250868735
4998,3.633963950218723E-4
4999,0.008960714237950744
5000,-0.0012031053145529665
5001,0.001788097428146743
5002,-0.0016023972296513717
5003,0.00354772952342313
5004,0.0013637070005420014
5005,-0.021813766545944933
5006,0.0094247868203726
5007,0.0015558396042254165
5008,0.00388304098937123
5009,-0.006581852160798186
5010,9.399219507849581E-5
5011,0.004173405998880589
5012,0.004752550091741016
5013,0.0035231102834361867
5014,0.016319707240510156
5015,0.006412662422347639
5016,-0.0020184484546245393
5017,0.021911060371620637
5018,0.0052429856422072894
5019,0.0046523506424426455
5020,0.010350922638702896
5021,0.007568619155764999
5022,0.0027029648910365726
5023,0.02681501112990521
5024,-8.203419582021809E-4
5025,-0.009003348200976076
5026,-0.0047507125186229465
5027,0.04887375680351397
5028,0.004763391249887385
5029,0.018196419396396532
5030,-0.017998646247697567
5031,0.010715492743843688
5032,-0.010621526816213409
5033,-0.004134646013898197
5034,0.034864159306229874
5035,-0.010321320067201156
5036,-0.001516268426110059
5037,-0.03633137084385349
5038,-0.003152116955776143
5039,-0.002177608525093014
5040,0.02406898045277128
5041,0.004459703577061713
5042,0.009375614870940954
5043,0.013693910180519398
5044,0.01845729080030477
5045,0.016876220017178287
5046,0.009388714911299958
5047,1.1418961890264559E-4
5048,0.0011624927457565533
5049,-0.004946869860418318
5050,-0.0017741488950759258
5051,0.0
5052,-0.0030202217564623455
5053,0.0
5054,0.007074197314591114
5055,0.026854516790583625
5056,-0.005333916523287928
5057,-0.001360297058616016
5058,-0.006767188598494243
5059,0.0013598327678734552
5060,0.006362233753811149
5061,0.02147370545122508
5062,0.031058996484254805
5063,0.01286528515621774
5064,0.0025444874107965823
5065,0.0034576765136749934
5066,0.014623043890272193
5067,0.0025840677908397607
5068,4.1673310700027173E-4
5069,7.625735712967678E-4
5070,4.916265035017293E-4
5071,-0.0026776934604313975
5072,0.008556433931650958
5073,-0.0014733957920335734
5074,0.007139680762028562
5075,-0.00629139854071734
5076,0.01598957989434864
5077,0.008835850323539318
5078,0.0030285653714467414
5079,0.003699491778428477
5080,0.004966126722203135
5081,-0.002264635145692537
5082,-0.0031966708617072372
5083,0.003517966111688901
5084,0.005088094573048304
5085,-0.001455484094963203
5086,0.0057749461974073634
5087,0.0
5088,3.367579474750079E-5
5089,0.003412217531223784
5090,0.008466413492790318
5091,-0.005230739450953211
5092,0.008165028443096484
5093,-0.004392116500925094
5094,-0.004586054415249676
5095,0.0477027027993737
5096,0.04602803812886021
5097,-0.027040809245080486
5098,-0.010598255464202844
5099,0.00862095778959715
5100,0.005440722129843825
5101,0.011904221992908968
5102,0.009154477289242825
5103,0.01826263294637215
5104,-0.007403886722140894
5105,-0.0028037268747865226
5106,0.008513480480302154
5107,0.013012007996716944
5108,-0.0010963160619425814
5109,-5.723933236626743E-4
5110,0.0077953433145075395
5111,0.007856329022046112
5112,0.008480027598715828
5113,-8.295194064338892E-5
5114,0.018709084119564078
5115,0.010593914040923955
5116,4.965094405808732E-4
5117,6.792825651843037E-4
5118,0.014552921427519622
5119,-0.015339942427274506
5120,-4.1318533057145204E-5
5121,0.00357925189580783
5122,-7.780307712978961E-4
5123,-0.010791993345826681
5124,0.027974689766128765
5125,-0.0435078797497351
5126,0.012258941452090274
5127,-0.008180816904638519
5128,0.03223997355244506
5129,0.0032724872540550736
5130,-0.0032021941735879784
5131,-0.004309759129983979
5132,0.004087318547644407
5133,0.03452975582791796
5134,0.007195856241552766
5135,0.002311848668799499
5136,6.29221860412839E-4
5137,0.005708964062812624
5138,6.309903499654608E-4
5139,9.79838568857424E-4
5140,0.003918160102940327
5141,-0.003399433537158649
5142,0.004455243902507531
5143,-0.004152052484596291
5144,0.004506153441448606
5145,-0.008514720807705102
5146,0.006836502011920554
5147,0.003041234838848526
5148,0.020410140777376087
5149,1.800379429736449E-4
5150,0.0023352258470012675
5151,0.005887839298070704
5152,0.002160764594654654
5153,-0.002852850830233989
5154,-0.002834464609715865
5155,0.016318787191174185
5156,-0.0020033045591731366
5157,0.02432724420244509
5158,1.9998159189086196E-4
5159,0.0012341937074242999
5160,0.00835658627684948
5161,0.010974497039682915
5162,0.008903785624273231
5163,0.0020657489030140815
5164,0.006846923194156362
5165,0.0035721584465723297
5166,-0.0019165429272745506
5167,-9.849368743171498E-4
5168,0.00543540611469787
5169,-0.007157220569760637
5170,0.010811315868941884
5171,0.007363929401171014
5172,0.011844561469324671
5173,0.017833927948055675
5174,0.016706652105805797
5175,0.017258218475616066
5176,0.01823722146859573
5177,0.0026183303759685244
5178,0.005919364179046936
5179,-0.0016566501605787545
5180,-0.003538015944670934
5181,0.004908308092235024
5182,-0.0012928846366528207
5183,-7.201568693259856E-4
5184,0.004640504177431168
5185,0.01946258022458521
5186,-0.005396799481183003
5187,0.005169896419393918
5188,0.008196861191732354
5189,0.008248920869344796
5190,0.0014496509199095147
5191,-0.0035324594961005473
5192,0.010387887685571737
5193,-0.006734072960980978
5194,0.0027885312715318655
5195,4.0518585100217695E-4
5196,-0.00144827067557349
5197,0.00355261012854074
5198,0.020385813746767817
5199,0.001036438080069231
5200,0.005262909546106011
5201,-0.005106623217425997
5202,0.002642895451972952
5203,0.0026815946823349588
5204,-0.030844863500091236
5205,-8.487331430246939E-4
5206,-0.0012457509535316457
5207,0.002497250828432192
5208,0.023414401157151498
5209,0.012579511185225241
5210,0.00692695313306228
5211,0.0034451029643029953
5212,-0.0031282207825553856
5213,3.50731838903272E-4
5214,0.0041942381222059
5215,0.0052994910381468155
5216,0.006290751276722959
5217,-0.00446917536757289
5218,-0.006070411820714447
5219,0.021713272460729745
5220,0.004775303351522144
5221,-0.0022651215116689153
5222,1.353161355507128E-4
5223,9.771747123362383E-4
5224,0.008222984771392241
5225,0.006421918739284314
5226,0.0014248398171328404
5227,0.0061709956415947525
5228,-0.005735185463571204
5229,0.010118441325689625
5230,0.0017212089908887637
5231,0.020265373637622288
5232,8.196827278401286E-4
5233,-0.0014103248211088852
5234,0.0030517920227964585
5235,0.003197263191430092
5236,0.004244530399629058
5237,0.0217344371978459
5238,0.008782415196714563
5239,0.009014140351796467
5240,0.005858854479024103
5241,0.0036030415261398487
5242,0.017949537501778755
5243,0.01801564275582845
5244,-0.004969274268637746
5245,-0.005198267567090117
5246,0.005627018284016791
5247,0.034728102397466425
5248,0.005827821641433034
5249,0.02139120732714767
5250,0.008578071957573473
5251,-0.0021195572974162242
5252,0.0
5253,-0.00981374686207246
5254,-0.0033561169139833514
5255,0.02418101009915237
5256,0.024479968164118834
5257,-0.0359757153524645
5258,0.0028680046982407824
5259,0.0020227941395129156
5260,-0.003837885784783479
5261,-0.002497010610529194
5262,-0.01686244508620347
5263,0.004936250698044862
5264,0.007283807558254233
5265,-0.006603442486014493
5266,0.0017717556953848398
5267,-0.010194953047404408
5268,0.006154034577046499
5269,2.801940307899105E-4
5270,0.006024915051801173
5271,0.001383464418316152
5272,-0.006489958824263554
5273,-0.011289979892174005
5274,0.011697513213189065
5275,0.03535975517206896
5276,-0.0016297261062677086
5277,-0.003324651276747721
5278,0.01148388122467854
5279,1.215379951309135E-4
5280,0.0
5281,0.012444416295831193
5282,-0.006475551032096465
5283,-0.0013023030430844946
5284,-0.0071423838714432504
5285,0.003274969636850571
5286,-0.008720989937172761
5287,-0.0015097933937806257
5288,0.0037215964701368264
5289,-0.005846543756104796
5290,0.02143652640747844
5291,0.020623069562994697
5292,-0.004476097102884518
5293,-2.2941316134418577E-4
