id,similarity
9867,0.029816621783629687
9868,-0.0058983743344026346
9869,0.0
9870,0.029710296678671172
9871,0.0
9872,0.039088583960365006
9873,0.006658310306330285
9874,0.0
9875,0.038606439197190326
9876,0.011419362683628875
9877,0.023240729044130756
9878,0.03158643448616143
9879,-0.018080783837219516
9880,0.01842465464079805
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.02492097959574704
9886,0.0
9887,0.0
9888,-0.0058983743344026346
9889,0.01609339365897297
9890,0.0
9891,0.0
9892,0.0
9893,-0.0058983743344026346
9894,0.027874575483547933
9895,-0.008593959923522005
9896,0.0
9897,-0.0058983743344026346
9898,0.005363506336179337
9899,-0.005898374334402634
9900,0.02849218325981688
9901,0.0168668660184528
9902,0.017895270197597648
9903,-0.0058983743344026346
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,-0.016886474908975286
9910,0.0
9911,0.016077826814742666
9912,0.04885704638036354
9913,0.04625172018961078
9914,0.0
9915,0.005886709128926475
9916,0.0
9917,0.0
9918,0.0
9919,0.021067643040782017
9920,0.042158279196884446
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,0.04487475296717029
9929,0.0
9930,0.0
9931,0.04401352320766578
9932,0.0
9933,0.03465846893792466
9934,0.0
9935,-0.008417676076937912
9936,0.03277096104306864
9937,0.02375348920769657
9938,0.012488513944367296
9939,0.0021418225966631245
9940,0.0
9941,0.017339136331867136
9942,-0.0047396648619002285
9943,0.027694422027911867
9944,0.0
9945,0.0
9946,0.006924220837369444
9947,0.0
9948,0.029816621783629687
9949,0.005477061881945303
9950,-0.010317559348573112
9951,0.005898374334402634
9952,-0.038862676058120584
9953,0.0
9954,0.0
9955,0.017298302121637504
9956,0.0
9957,0.009177092376697213
9958,-0.008431139263330651
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,-0.009282537639475867
9965,0.0
9966,0.0
9967,0.0
9968,0.025320762460040447
9969,0.025074600334719102
9970,0.0
9971,0.0
9972,0.0
9973,0.01979382816059546
9974,0.031224066957559034
9975,0.0
9976,0.0
9977,0.0
9978,-0.019494659206559368
9979,0.0
9980,0.03339594465778071
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.020329623579575698
9986,0.0
9987,0.0
9988,0.0
9989,-0.016038194750855488
9990,0.0
9991,0.0
9992,0.020450874392698763
9993,0.0
9994,-0.005089726240170015
9995,0.0
9996,0.0
9997,0.0
9998,0.006611470548334425
9999,0.0
10000,0.01924581419090617
10001,-0.005124896155900236
10002,0.0
10003,0.0168668660184528
10004,0.0
10005,0.0
10006,0.01098810057457265
10007,0.01215847239094902
10008,0.0
10009,0.0
10010,0.0
10011,-5.520583217258527E-4
10012,0.0
10013,0.025846070758738064
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,-0.007155742740006575
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.04691611747770382
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,6.202710247928626E-4
10031,0.0
10032,0.0
10033,0.007836751383813179
10034,0.0
10035,0.04007454285725963
10036,0.0
10037,0.0
10038,0.0
10039,0.0
10040,0.0
10041,0.027874575483547926
10042,0.0
10043,0.0
10044,0.0034660738941236485
10045,0.012966355120412169
10046,0.0
10047,0.0
10048,0.020959252325523783
10049,-0.0040552731654425024
10050,0.0011106693220086733
10051,0.0
10052,0.0
10053,0.0322017326262336
10054,0.005089726240170015
10055,0.0
10056,0.025182085898930825
10057,-0.006796029753141558
10058,0.020116608841614987
10059,0.0
10060,0.0544172400600973
10061,0.010828814996959693
10062,0.047392147732114594
10063,0.003730459477798397
10064,0.013881424181431028
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.025368388161110506
10075,0.0
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0386745204796619
10082,-0.017531425550173747
10083,0.0
10084,0.0
10085,0.027874575483547933
10086,0.0
10087,0.008233076847083442
10088,0.02111912021191913
10089,0.0
10090,0.0
10091,0.0
10092,0.04526703922223886
10093,0.0168668660184528
10094,0.0
10095,-0.004548051795384793
10096,0.0
10097,0.030159697938083208
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.03348795925330519
10106,-0.0058983743344026346
10107,0.025320762460040447
10108,0.0
10109,0.03614152103117956
10110,0.0
10111,0.0
10112,0.003661795866531179
10113,6.768978891166409E-4
10114,0.05174140069415112
10115,0.0
10116,0.016077826814742666
10117,0.06540344014095265
10118,0.051294133980019606
10119,0.025729830040052103
10120,0.0
10121,0.0
10122,0.0
10123,-0.018437176548503718
10124,0.0
10125,0.016687093180066646
10126,0.017284631625290873
10127,0.0
10128,0.0
10129,0.0
10130,0.0031804069864226755
10131,0.0
10132,-6.664015932052028E-4
10133,-0.016093393658972947
10134,0.0
10135,0.0
10136,0.08615455554575992
10137,0.011015369316679435
10138,0.0
10139,0.0
10140,-0.002718591569356106
10141,0.0
10142,0.0033211883180061822
10143,0.03699247610223582
10144,0.0031405001605356686
10145,0.0
10146,0.02838189210534642
10147,0.003437465951867761
10148,0.013869441081659795
10149,0.067376835627463
10150,0.02705106652973191
10151,0.06957616719202081
10152,-0.003444575720804934
10153,-0.005103439867801466
10154,0.009084144754960173
10155,0.025635476901774475
10156,0.0058983743344026346
10157,0.028781359308197342
10158,0.0697122071950433
10159,0.0
10160,0.0
10161,0.041469324957421755
10162,0.0
10163,0.0
10164,0.0
10165,0.0
10166,-0.0018315953664736313
10167,0.0068108560194970824
10168,0.0
10169,0.04456674872606562
10170,0.0
10171,0.0
10172,0.0
10173,-0.0037253463393157166
10174,0.0053476837930306114
10175,0.008556976699110338
10176,0.0
10177,0.0022293759469136434
10178,-0.014119874162219548
10179,-0.008078546370180946
10180,0.0
10181,0.01623066684683175
10182,0.013922966304635298
10183,-0.009322380322856151
10184,0.0
10185,0.0
10186,0.0
10187,0.03339362035241492
10188,0.0
10189,-2.304599397065393E-4
10190,0.021591553326076547
10191,0.020159316375979064
10192,0.0
10193,0.0
10194,0.04088825588627958
10195,0.0
10196,0.0
10197,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,0.030159697938083208
10203,0.038862676058120584
10204,0.0
10205,0.0
10206,0.0
10207,0.0
10208,0.04414988096975522
10209,0.0
10210,0.0
10211,0.0
10212,0.0
10213,0.0
10214,0.0
10215,-0.005090497257184816
10216,0.0
10217,0.0
10218,0.0
10219,-0.004485873275014265
10220,0.0
10221,0.0
10222,0.0
10223,0.03296430172371795
10224,0.050686140553270156
10225,0.0
10226,0.0
10227,0.021970503288700267
10228,-0.00325793621946839
10229,0.009063492605213708
10230,0.0
10231,0.0
10232,0.0
10233,0.020459917964417144
10234,0.0
10235,0.0
10236,0.042543577808864204
10237,0.014882140178931014
10238,0.08093066078621501
10239,0.006908646107714318
10240,0.0
10241,0.0
10242,0.03699941531014856
10243,0.011003625279428705
10244,0.011940540918472912
10245,0.0058983743344026346
10246,0.0
10247,0.0
10248,0.0
10249,0.04398715769779088
10250,0.0
10251,0.0
10252,0.0
10253,0.0
10254,0.0
10255,0.0
10256,0.0
10257,0.0
10258,0.0
10259,0.0
10260,0.0
10261,-0.014649057968736931
10262,0.04117989753689416
10263,0.0
10264,0.0
10265,0.0
10266,0.013154838844109291
10267,0.06903853693726827
10268,-0.009224518767362197
10269,0.022395537067019536
10270,0.01205680934626838
10271,0.04920936961541201
10272,-0.02232917637039147
10273,0.03475957060090703
10274,0.011216892170639724
10275,0.016776573992612533
10276,0.018238459795557157
10277,-0.005089726240170016
10278,0.0
10279,0.0
10280,0.0
10281,0.025846070758738064
10282,0.01098810057457265
10283,0.012643381409736663
10284,0.0
10285,0.0
10286,0.06889249741890092
10287,0.01042422749239633
10288,0.0
10289,0.0
10290,0.0
10291,0.012028226788841186
10292,0.0
10293,0.0
10294,0.0
10295,0.0
10296,0.0
10297,0.0
10298,0.0
10299,0.03310806977821586
10300,0.0
10301,0.0
10302,0.0
10303,0.02572325627044309
10304,0.011376970804829186
10305,0.025792014829528406
10306,0.03295851301363375
10307,0.018035622152059012
10308,0.04143570186096742
10309,0.03559095064772346
10310,0.006007038691278451
10311,0.0
10312,0.0331749015606427
10313,-0.019172943309867393
10314,0.0
10315,0.015782728561350014
10316,-0.005864770558686744
10317,0.007523561292062989
10318,0.0
10319,0.027874575483547933
10320,0.010182927509967613
10321,0.0
10322,0.024787069856859374
10323,0.0
10324,0.020869133872552802
10325,0.0
10326,0.0
10327,-0.01796028517145152
10328,0.03310806977821586
10329,0.006988392401898495
10330,0.0
10331,-0.009354379733063512
10332,0.0
10333,0.0
10334,0.0
10335,0.043711063471368355
10336,0.0
10337,0.0
10338,0.0
10339,0.0
10340,0.0
10341,0.0
10342,0.0
10343,0.025368388161110506
10344,0.0
10345,0.0
10346,0.0
10347,0.039625699630872285
10348,0.0168668660184528
10349,0.0
10350,0.0
10351,0.050012373067137635
10352,0.0
10353,0.04985077663269323
10354,0.0
10355,-0.0058983743344026346
10356,0.0
10357,0.0
10358,0.0
10359,-0.0075985298802073884
10360,0.0
10361,5.560338133967865E-4
10362,0.0
10363,0.0
10364,0.008730192752066237
10365,0.0
10366,0.0
10367,0.02099019246194856
10368,0.0628088023062322
10369,0.0
10370,0.0
10371,0.0
10372,0.016901429139781706
10373,0.03245853242916928
10374,-0.0011846528276689625
10375,0.016774731156724624
10376,0.02126301290999432
10377,0.02279483054426756
10378,0.03065096444849875
10379,0.029816621783629687
10380,0.002787999298298834
10381,0.01019406105310513
10382,0.04220644026203508
10383,0.02579307719967336
10384,-0.01798496696710098
10385,0.08097922806386194
10386,0.012707034422194246
10387,0.008421089559660488
10388,0.025621189593599346
10389,0.025560036093160408
10390,0.0
10391,0.0
10392,0.0
10393,0.0
10394,0.012157474411400077
10395,0.0
10396,0.0
10397,0.01098810057457265
10398,0.0
10399,0.0
10400,0.0
10401,0.0058983743344026346
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,0.007460918955596796
10407,0.03458458934591566
10408,0.0
10409,0.0
10410,0.025368388161110502
10411,0.0
10412,0.0
10413,0.0
10414,0.02892916210165684
10415,0.02344694850815939
10416,0.019398010788060742
10417,0.04842542815102788
10418,0.0
10419,0.025792014829528403
10420,0.0034366660605781372
10421,-0.021249598912389284
10422,-0.005089726240170015
10423,0.0
10424,-0.006838518443838883
10425,0.0
10426,0.025368388161110502
10427,0.0
10428,0.01839377044849389
10429,0.018082351750306733
10430,0.02485959919690037
10431,0.03104291121807339
10432,0.045649347443662364
10433,0.010022961412532633
10434,0.02715300186723272
10435,0.011552091349445948
10436,0.0
10437,-0.003405428009748547
10438,0.0
10439,-0.00486495607121209
10440,0.0
10441,5.718005510254641E-4
10442,1.0522132224072411E-18
10443,0.023405609063920453
10444,-0.0010378383582875092
10445,0.016137444587168228
10446,0.0
10447,0.0
10448,0.0
10449,0.0
10450,0.0
10451,0.0
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,0.024973095419483077
10457,-0.005089726240170015
10458,0.047436198845331116
10459,0.0
10460,0.0306211334187499
10461,0.0745740029254817
10462,0.013631149766594125
10463,0.0
10464,-0.0018237668329784634
10465,0.0
10466,0.01809979509518187
10467,0.029792504118969606
10468,0.029743414442693107
10469,0.0
10470,0.0
10471,0.03366391401995011
10472,0.0
10473,0.0
10474,0.03127910049971343
10475,-0.005494050287286325
10476,0.021351703194708752
10477,-0.012452409182573156
10478,0.0
10479,0.0
10480,0.02097094002021162
10481,0.0
10482,0.037429528208591495
10483,0.0
10484,0.005089726240170015
10485,0.0
10486,0.0058983743344026346
10487,-0.01098810057457265
10488,0.025320762460040447
10489,0.0
10490,0.006568010240136544
10491,0.007131812893539965
10492,-0.022609266241789293
10493,0.017009331426820994
10494,0.05201369832267424
10495,0.0
10496,0.02203928151754189
10497,0.0
10498,0.01599192939809426
10499,0.03621563140881748
10500,0.0
10501,-0.009537445102081587
10502,-0.0058983743344026346
10503,0.01705612635528035
10504,0.0
10505,0.0
10506,9.845874599712643E-4
10507,0.010878331303412028
10508,0.0
10509,-0.009749410834360744
10510,0.027483353822889054
10511,0.021901831388825344
10512,0.009483067925563072
10513,0.0058983743344026346
10514,0.0
10515,-0.005632245192113744
10516,-0.026375801375925552
10517,0.007180416198737157
10518,-0.0072574577196570485
10519,0.0058983743344026346
10520,0.00786645704955819
10521,0.0
10522,0.030183484082839027
10523,0.0
10524,0.0
10525,-0.0042209479026878455
10526,0.029876174658642486
10527,0.024720791371588748
10528,0.0
10529,0.0
10530,0.0
10531,0.0
10532,0.025198112518952716
10533,0.0
10534,0.0
10535,0.0
10536,0.027038722604839617
10537,0.0
10538,0.0
10539,0.0
10540,0.0
10541,0.0
10542,0.0
10543,0.03013717567699534
10544,0.0
10545,0.012643381409736663
10546,0.0
10547,0.0
10548,0.015329159050384619
10549,0.0
10550,-0.0030883054569686382
10551,0.017933325678780195
10552,0.0
10553,0.0
10554,0.0
10555,0.009391582995843858
10556,0.02976209794401652
10557,0.0
10558,0.0
10559,-0.0226911409127826
10560,0.0
10561,0.0
10562,0.00141578609935966
10563,0.0
10564,-0.006810856019497082
10565,0.060587416724711136
10566,0.0
10567,0.0
10568,0.06486200640864959
10569,0.03870440625078365
10570,0.0
10571,0.0
10572,0.0
10573,0.0
10574,0.0
10575,0.0
10576,0.0
10577,-0.017275287194532456
10578,0.0
10579,0.021067643040782017
10580,0.009830726807975329
10581,0.0
10582,0.013236937801471418
10583,0.02287465788705028
10584,-0.0027344944907916288
10585,0.0
10586,0.0168668660184528
10587,0.025792014829528406
10588,0.031251081746782344
10589,0.006401170655207611
10590,0.009721237505254178
10591,0.030159697938083208
10592,0.016077826814742666
10593,0.03039618097737255
10594,0.0
10595,0.02672391359779944
10596,0.051929970855561086
10597,0.025368388161110502
10598,0.0
10599,0.0
10600,0.06805857156600878
10601,0.014856584248395706
10602,0.016584019702708765
10603,0.015624572660629596
10604,0.0
10605,0.012643381409736663
10606,-0.038862676058120584
10607,-0.024529653361591304
10608,0.015573508867449157
10609,-0.020761449165050787
10610,0.0
10611,-0.035524772162471185
10612,0.006696004637556606
10613,0.0015526564956307137
10614,-0.006380370548991079
10615,0.016711856773524273
10616,0.02579307719967336
10617,0.03557880310184958
10618,0.024910652656962996
10619,-0.005898374334402634
10620,-0.0063439828246122
10621,-0.027874575483547933
10622,-6.741507093708187E-4
10623,0.025320762460040447
10624,0.0
10625,0.0
10626,0.0
10627,0.0
10628,0.0034054280097485373
10629,0.0
10630,-0.01949882166872152
10631,0.024693768593448722
10632,0.031244530171967527
10633,0.0
10634,0.0
10635,-0.002901772002109457
10636,-0.005089726240170016
10637,0.0
10638,0.0
10639,0.0
10640,0.0
10641,0.005202634774447398
10642,0.0
10643,0.048854288683013565
10644,0.016084247277414258
10645,0.09372207654497043
10646,0.03562155682259624
10647,-0.004459186844506503
10648,0.0021948098852262884
10649,0.0
10650,0.0
10651,-0.0013896343330102915
10652,0.004373894906655317
10653,0.0
10654,0.0
10655,0.0
10656,0.0
10657,0.0
10658,0.0
10659,0.0
10660,0.029302896957511478
10661,0.0
10662,0.009707248524138174
10663,0.016886474908975286
10664,0.004213159597264162
10665,0.02135170319470875
10666,0.0
10667,0.0
10668,0.0
10669,0.025535291367408796
10670,0.0
10671,0.0
10672,0.0
10673,0.0168668660184528
10674,0.0
10675,0.0
10676,0.0
10677,0.0
10678,0.0
10679,0.019934250694997577
10680,0.0
10681,0.0
10682,0.013303199658991377
10683,0.0
10684,0.0058983743344026346
10685,0.0
10686,0.0
10687,0.006790956829294486
10688,0.026623099284089482
10689,0.01783654148326598
10690,0.059877514933216885
10691,0.04551910720483532
10692,0.07000444547557746
10693,-0.019750346688108232
10694,0.03315664046590034
10695,0.015926427976147697
10696,-0.006697898668216077
10697,0.011540401049838373
10698,0.003730459477798397
10699,0.0
10700,0.0
10701,0.0017581646734384465
10702,0.0
10703,0.0
10704,0.0
10705,0.0
10706,-0.022608578536766073
10707,0.0
10708,0.03379502098676539
10709,0.004497795243240773
10710,0.021976201149145298
10711,0.0
10712,0.0
10713,0.0
10714,0.023418194997402365
10715,0.060838877207265885
10716,0.0
10717,0.0
10718,0.0
10719,0.01991240728282493
10720,-0.012704280127714369
10721,0.0
10722,0.0
10723,0.0
10724,0.029302896957511478
10725,0.0
10726,0.0
10727,0.0
10728,0.0
10729,0.0
10730,0.0
10731,0.02976209794401652
10732,0.0
10733,0.0
10734,0.0
10735,0.020986198429116
10736,0.0
10737,0.0
10738,0.0
10739,0.0
10740,0.0
10741,0.0
10742,0.0
10743,-0.002938554814863658
10744,0.0
10745,0.0
10746,0.0
10747,0.061824415157021154
10748,0.05048061398007284
10749,0.013516005023307407
10750,0.028849231091886487
10751,0.037621907002807105
10752,0.015063676555942616
10753,-0.017555765351361805
10754,0.015987825970173737
10755,0.005089726240170015
10756,0.04840581842049908
10757,0.012404312688125715
10758,0.0
10759,0.025846070758738064
10760,-0.01098810057457265
10761,0.0
10762,0.0
10763,0.0
10764,-0.011379747788564354
10765,0.01801147056209051
10766,0.014957265809136174
10767,0.0
10768,-0.0012626056866624367
10769,0.0
10770,0.0
10771,0.008839082288617867
10772,0.0
10773,0.0
10774,0.0
10775,0.0
10776,0.0
10777,0.0
10778,0.0
10779,-0.006924220837369444
10780,0.0
10781,0.0
10782,0.021976201149145298
10783,0.0
10784,0.0
10785,0.0
10786,0.0
10787,0.0
10788,0.0
10789,0.0
10790,-0.033480263563617135
10791,0.0
10792,0.01365583844663682
10793,0.0
10794,0.0
10795,-0.004458751893827287
10796,0.0390273556977397
10797,-0.01822349840040914
10798,0.0258115949633279
10799,0.019031948473836643
10800,0.007545909835084214
10801,0.0
10802,-0.03392212471331155
10803,0.0
10804,0.0
10805,0.0
10806,0.0
10807,0.0
10808,0.008696645801924347
10809,0.0028815603615412137
10810,0.04327092820309026
10811,0.0
10812,0.0
10813,0.0
10814,0.0
10815,0.0
10816,0.0
10817,0.0
10818,0.0
10819,0.0
10820,-0.01455409475370649
10821,9.592786215896752E-4
10822,0.0
10823,0.022036599250860732
10824,-0.005353835493906081
10825,0.0
10826,-0.0022673874168482743
10827,0.0
10828,-0.038862676058120584
10829,-0.014769228268095588
10830,0.0
10831,0.0
10832,-0.03269933259543937
10833,0.0
10834,0.0
10835,0.0
10836,0.0
10837,0.0
10838,0.0
10839,0.0038109335044680132
10840,0.016405643237522066
10841,0.03001346860311016
10842,-0.021976201149145298
10843,0.002439859856113182
10844,0.02958879812550693
10845,0.0
10846,0.0
10847,0.04081118228122139
10848,0.03180985700666818
10849,0.030452654244437303
10850,-0.021273344965493525
10851,0.002003578139289604
10852,0.014518970184907705
10853,-0.033640820373717815
10854,0.021796800587680628
10855,-5.928570287236195E-4
10856,0.023986679065684434
10857,2.540287613247606E-4
10858,0.0
10859,0.02397800125084139
10860,0.06665037914708045
10861,0.028958195966227805
10862,0.008369091671846256
10863,0.016093393658972936
10864,0.051543553673247096
10865,0.0
10866,0.0
10867,0.0
10868,0.010988100574572649
10869,0.02483463144292401
10870,0.0
10871,0.03687928331053372
10872,0.0
10873,0.09919870572311479
10874,0.026908261224727687
10875,0.02296940170402481
10876,0.0
10877,-0.005898374334402634
10878,0.0
10879,0.0
10880,0.0
10881,0.025090253528567297
10882,0.0
10883,0.0
10884,9.156052680918701E-4
10885,0.002880539115990408
10886,0.045427822134997325
10887,0.0351998965458222
10888,0.01867608747987622
10889,-0.0182305420175035
10890,0.036549683483640155
10891,0.01633561618985279
10892,0.0086340681370795
10893,0.0
10894,0.02135170319470875
10895,0.034360730514025044
10896,0.0
10897,0.051540908856458345
10898,0.0
10899,0.0
10900,0.03655186380106205
10901,-0.026008000354850642
10902,0.0058983743344026346
10903,0.0
10904,0.028639174247437272
10905,-0.038005537798312596
10906,0.0
10907,0.0
10908,0.04192543083511762
10909,0.0
10910,0.046078328187476626
10911,0.017009331426820994
10912,0.0
10913,0.0
10914,0.0
10915,0.0031268274886174993
10916,0.0
10917,-0.002408001238535801
10918,0.0
10919,0.0
10920,0.0
10921,0.020492201007707603
10922,0.0
10923,-0.011218688241792578
10924,0.0
10925,0.017009331426820994
10926,-0.008804770185380676
10927,0.012643381409736663
10928,0.017588194039043603
10929,-0.027874575483547933
10930,0.0
10931,0.0
10932,0.06902559880546487
10933,0.0
10934,-0.009169277217872234
10935,0.0
10936,0.0
10937,0.0
10938,-0.022042818590494687
10939,0.013480676463116743
10940,0.0
10941,0.014473331905222134
10942,0.031722422560777785
10943,0.0
10944,0.0
10945,0.015656677689593328
10946,0.0
10947,0.0
10948,0.007879934102735076
10949,0.0
10950,-0.027065927389315313
10951,0.0
10952,0.0026526955303422754
10953,0.03129681947827399
10954,0.0058983743344026346
10955,0.05685225929393529
10956,0.025012326236369703
10957,0.0
10958,-0.016886474908975286
10959,-0.013236883460192044
10960,0.0
10961,-0.001455409475370647
10962,0.002251346068313557
10963,0.030159697938083208
10964,0.005089726240170015
10965,0.0
10966,0.025368388161110502
10967,0.046244366416956596
